id,Price
593,1759478.3549375804
28630,1972086.9747156221
6667,2152098.404023709
7548,2061961.4460035802
2839,1946341.6689170215
18583,2113128.6756341336
19441,1635502.6836908134
29889,1539445.3575473502
9428,1602703.177880465
20978,2029299.0722716583
18777,871383.4676540415
29172,1060896.1299876114
3713,1099401.553103744
1031,2004015.0704718211
7874,1512007.2897443653
11820,1417299.2328917738
20189,1662904.598324127
17265,1762860.1570118195
32296,1414578.709252909
30377,1152730.0911682202
20386,1618816.5302859005
29848,1383410.1014144858
9352,842845.8232187901
22994,982259.558789342
25704,1749385.0153637182
26039,1267303.0278297053
16258,834562.0613255393
25116,1323736.7309951053
31050,1137176.8011460537
14141,797407.7575483285
29009,479508.6188730089
20881,1299318.238623242
28325,2365790.8957606805
4230,1059901.792933729
4332,1600232.136109484
22822,1168061.9934486628
30061,901775.3210270721
5827,2753994.3519470487
25948,1660048.068509709
8878,2118955.052018094
32601,2055131.2929868877
21264,1416971.9709198298
25259,684824.8437138745
13899,1677940.3728116797
31945,1745242.9678496674
19929,965374.7228241136
13792,1479518.7247145586
3010,987696.1146127778
17327,1693653.800758101
9362,556976.8834671087
32447,1044275.6245014492
19257,866386.4607735821
12130,1146123.418503246
8102,1061383.3448709627
26130,527419.8872063569
25751,1257257.9296972323
17224,1697717.2195684072
21328,1897719.3526818214
14690,1117323.666862757
31066,912990.3566388601
4769,1139745.3650496209
16193,1251065.9163751646
9979,924064.8496808178
4421,1136534.295025073
29163,1031147.4162109048
3210,1577437.3608980202
8584,727494.2283496356
11449,722502.7824603615
13552,805328.5219226916
15876,785099.0919989095
10141,641592.9766983956
5851,836312.4083242181
19192,548426.1068291498
5826,1486076.1622730861
24309,1829871.5715586825
10490,1505498.6014668248
30685,1777318.9155208175
24102,2019316.3683827731
23476,1627299.503183107
12497,1393865.6470750228
12157,2275231.305151897
4346,2248062.7103023957
18395,2158926.4574984107
349,2706661.869070451
15330,2255068.289566906
11411,1931094.29830012
6537,2584400.6398192644
3078,2185762.004751986
18757,2591810.7893937547
33780,683157.5328657619
30897,733740.5815301867
29871,1383695.1159244527
10120,1237271.876418655
32464,1550448.5865903585
31708,1043252.1468125723
1096,597341.8497600537
11013,2461932.544380687
1295,696726.4733559025
31860,467172.75068284175
28532,803223.148832273
25925,1346209.1633573594
7101,913914.2446016228
16181,1836451.9683944439
27514,1113780.7080251798
28396,796281.6923648968
1650,903409.2700101862
28637,962830.3618809336
29865,722206.2087541671
11185,547256.7790023142
33601,870855.9533062689
8003,1269365.0393761788
11768,629360.5352273365
1660,730278.140309819
3021,1480850.0530163702
6406,887552.7621258968
16218,699008.9921860005
10900,895452.2803736014
27237,1027989.2159202157
2597,912986.4133247258
1873,1462526.9336930169
12351,1576118.841476786
33659,1752424.4166781467
34839,946820.7824797987
20409,1142908.1094003876
14645,1014932.876581646
25917,1031141.6320942286
22407,1166526.234613249
31274,1038760.7860949873
16444,1085849.090416996
34374,855610.8997508363
27442,852283.9166337955
5326,1106524.2391683138
11506,746006.7085240891
23771,580916.9204380232
27186,661564.8980073943
32898,514204.7430868624
34636,483420.7287163718
29229,489247.6574428031
8576,514748.4700038199
5705,519882.13018494437
22055,494929.4141715261
2164,381427.5551211227
18522,495542.8768673967
12453,588980.1761288309
4765,542233.2285236774
34162,582382.5796517641
26335,1334126.1244084917
2168,1143766.3707356027
625,817470.090300496
16779,1152497.9880683
6450,1029571.6468520944
18349,641335.2731126264
21517,865559.791469559
30256,539444.6512790059
5886,717288.5039269646
18116,644573.833345691
15820,667355.5658271844
13041,862623.7063506679
21759,879623.8962103948
22104,1112594.6057054012
26853,1365595.5171619216
2381,1137221.4374920346
18492,1349990.8915018449
11738,1361815.5015473645
26675,1568375.0883451677
1530,1307052.1830779575
24118,1206120.0550229196
25486,1703671.8792925337
13337,770766.624341527
29806,498308.60083042056
8176,488391.78586758045
21660,493570.3385435815
22773,1023493.2788010545
29266,1340277.8770235828
32609,922948.4725758979
18099,904117.0129286023
199,887239.9623591895
11932,938780.8208396676
876,747337.2422781058
17992,1035275.8925960878
14984,474783.7042746087
29053,743099.2917467495
9060,487563.9489647437
11014,626831.8385369757
8845,691502.1961491015
8222,385009.84439816774
12131,665851.5291755075
33748,1067379.7392484506
7714,602042.028897435
33441,590266.7069723052
12322,566277.317271478
27257,643275.137868046
7117,693913.8293057949
24447,421318.3084627024
2715,575815.4458578264
22115,572895.9878199336
15785,864028.0491750723
9416,549259.7254860126
5649,1858189.447258351
7420,1738434.8752194466
9096,529956.4001214695
19819,615149.0788684413
11552,583287.5108725358
34417,486479.68356362113
32803,1177785.8550816104
3079,1157514.7657404353
26149,430775.012557063
17701,1006060.8201069953
28612,846065.1968592464
28065,951799.4562188664
10452,1625440.9939037836
10576,1630386.1452261826
18971,1493460.755419258
29443,672740.6641999464
564,666968.0000320671
16841,642119.9190501916
11906,683862.7768853242
1276,602550.288535414
5282,1015267.7667297928
20379,863470.0535476693
18072,1239362.60442895
4861,417234.83295046794
19895,1040109.8332536967
10203,920506.5141711967
12341,480004.0171045434
31672,488595.9155822854
22079,559443.2937644013
25507,926660.2148056778
6688,706254.2364810327
34586,609907.5816658825
13241,716381.3296471193
23999,1904155.4388414533
18264,661513.9222719241
26654,617503.7484325008
8721,614018.3838581914
7109,1531377.2241034966
12969,1667063.9644971169
33909,1389245.2482150488
29855,406673.49763954733
28868,1651072.695781478
19669,467774.82534428255
29634,1361116.468795116
33067,816267.9295981401
27481,986679.0250874495
14930,1864468.074730896
27202,1339164.4275320473
5694,1237120.9303990798
23769,1327560.9811784294
17896,1285836.2696601427
25994,1329647.0621914007
24674,1382441.2208800493
24384,1126287.8049761385
11175,701368.8741718007
28375,608451.3845132968
1914,544540.48606614
28257,677798.4238677627
4929,652446.5045794683
7745,903366.8664067457
1318,700059.838813082
29561,947209.0638855972
32133,594026.1765445311
29818,794643.7054672677
7039,439142.39493072656
7799,834417.5232081403
13144,672614.033126802
27203,590837.9864092888
28860,754928.0676588072
18820,809620.3228617477
32253,564960.4896570869
3085,2413581.041423578
28888,993391.1182890642
27389,1589443.959328828
22432,1408302.374668819
19867,2170677.800770698
2705,708906.6223769281
24106,1210258.0170293932
8997,1610797.084255136
26651,1695121.2298930928
8168,468001.5144223263
3911,3133368.5981057626
27031,785467.0965665027
7164,656206.7078375861
10922,878290.5061572747
12115,367317.91753336706
30896,1550247.958569727
11766,726055.7299246513
22065,472424.2036697958
32415,715061.5625291044
9460,3373517.7499654167
17413,2014760.333650748
3003,2598262.2561059566
8042,1541809.2271527278
21265,1580840.0139060607
1042,586792.1094875236
13752,1012066.0528203616
17780,540671.6222979608
4414,1311996.458212383
21607,936379.2027742385
15032,913478.8495174117
31991,538715.7894010034
17298,1095275.9488276236
29912,1170270.6204989105
25866,912472.9868313161
15867,704312.1897077948
28081,1197691.3581578636
29116,1455734.3641857735
7484,1365299.882932405
17369,650728.8622622145
28739,703214.4396306165
4497,613120.6141378852
23789,809124.3066812084
16397,845381.3768850411
7172,509744.51264184323
12354,476011.0492754557
708,558337.6469131955
15131,507912.7381921404
26702,714934.6818684918
20063,1527869.9423374939
20137,1399044.2414261312
7465,540563.9571776025
23692,526985.047371075
23523,304965.47572716326
526,781333.606129539
1145,655053.2452855059
14901,690032.6637712218
14598,807036.6167085142
21474,804057.9903732836
32476,755935.483834986
2808,626336.2451366347
2832,1304130.3509716692
13576,1347670.3412074558
9421,883262.4555995532
15795,1186997.7460593423
4082,1520114.9526055413
11777,2395639.7108259415
27067,765705.029929546
27589,2290212.8544992134
29569,3445545.924058845
18741,2342519.115192376
33686,1728816.7570640557
21278,627365.4641576929
12575,1653340.0535293592
20505,664971.9604880031
32869,2673798.980569408
8653,596501.1005674466
34338,812033.4926303849
5698,1018202.3874336478
29683,941976.1525298856
771,3272893.795353727
29715,713994.9795765365
25068,557208.9454561549
16157,361397.00596519304
26283,668755.5369277885
18954,619892.2466825393
9962,1333778.4691001554
9186,766928.1645914223
24822,548354.9588304606
6760,885305.2862476123
18111,772252.2593045749
22093,842576.1954022854
17920,718157.0346277866
11590,661566.2406851624
26950,1116903.286280943
33681,2643411.3223644756
26875,1793066.4866065504
25228,2643863.8261412615
4461,2037803.601537523
10260,3026087.9745447407
11410,2333806.860020541
34704,2366895.774733654
24362,1223025.7132515577
15830,967844.3893064378
14051,1566631.6843612732
23330,1285113.189586359
9757,382762.4451035747
16648,679985.5807740089
11161,1364336.1638727817
2098,553729.264509107
5142,391343.857916591
15034,430020.633183339
16344,470987.204193953
11047,448576.6227470969
6041,381098.0479658549
12691,396709.412791178
24898,440376.1354050895
28810,387465.28350890323
19108,949911.2184851652
6388,668822.4246155978
34662,956933.6083689453
26094,1388059.0953291277
23059,620408.4153000894
30366,887132.65683615
3930,541040.1198370589
26503,532886.1281096298
32312,633892.1442475581
34126,769376.6526266793
24465,485694.40723508585
405,496448.9099469915
17064,550764.7149159056
11693,556551.8071735232
24480,4003268.276306845
12039,1912289.6910723578
31072,2001527.7768137795
25330,1983102.8967844644
26542,2244277.2233426534
8334,1928256.0846962568
16410,511221.1632237788
4986,634756.2629729431
26347,749350.9678176963
18733,685491.1590848914
2960,611143.2353557711
7552,659008.4867522608
7783,756593.5147940265
25508,549276.7099281894
12098,647755.8693265776
9756,912993.2340371913
23264,1023345.8644712842
8517,987868.676502828
26901,1668099.3780484458
12442,1010289.816607115
12540,1200857.408517621
23020,652803.983590579
6892,904645.999524963
7912,789028.8061729432
9936,1102017.3550231298
18926,916914.9664926135
18513,390150.6740043443
7073,633691.6079760486
9506,943778.7238241719
4649,2017258.4573739786
7284,613342.360158503
32940,687614.8936931083
8625,1088557.2749616331
32561,1359205.2162522865
23503,1234700.5511473026
16679,1124961.9642660492
14040,1176809.9082355793
23987,1065811.4333445404
32522,630014.0974096014
14317,794946.897337742
15983,643124.4705439638
30959,955431.0539211254
17015,1644136.8524876707
27182,1191311.956211554
10237,1544910.4904608023
5712,1569171.5088791158
6771,1469227.979833947
14013,798766.3034099925
18195,1195421.138542812
16270,881818.01412074
6992,1410926.4859438548
10429,1235579.3178865039
20212,998133.1529320651
25122,1252618.930724414
1379,1049633.7957934646
27985,904552.3784359869
8831,876496.8807544005
32150,969318.0259056154
31489,747635.6364340965
9609,1359454.17603868
5669,1169444.4204992957
24588,920937.8115440161
22949,1044438.5341449156
1729,494677.6483736993
29745,681688.8949510583
29527,606063.225267017
24373,1479730.8678768212
18376,1061925.3408432144
18020,1111418.3482297587
8182,1821141.3429705272
9490,1148979.3251478095
14167,702360.5482055807
10129,1639281.6703170286
11018,1711459.0375783383
4187,1755208.4973654083
14005,588460.9067416319
30435,462066.07062494167
4848,770364.3464555497
30001,811899.312726261
5420,388276.23691629467
24869,1331723.6405252172
22887,934454.9701643612
391,964835.134014379
29941,1265248.9602500824
3069,897071.4755134445
6969,1612504.148070349
10198,657140.5983982533
15143,804425.1284615092
6245,554781.9434060088
21740,720960.6887104614
27140,935484.8150096419
25827,981263.0397030211
28302,565948.6227748012
31869,961762.3437326066
30183,905095.6795690132
12589,595128.6306058029
26239,681290.5936980635
25992,629250.3543654553
21559,670789.0798927945
1131,551495.335904063
16682,2075482.8109738694
20028,1095503.254795552
23896,946542.0502818115
10314,863399.5243057536
16988,1068073.2826510197
29288,1736163.127980433
28996,456115.3532381677
20191,1908808.1216164946
11795,1863013.078552237
24141,831491.449067346
27106,1546406.6207009335
24714,1185269.7682956601
15675,869172.331691115
2735,1095166.8491667097
23284,607935.7203791881
10550,576555.6407031247
30519,507737.5192002528
28323,851187.8020475955
18764,1032905.2126618383
34473,896122.4520908482
21379,412735.75995420804
1537,933342.3799507973
9595,847911.3411315463
16081,534351.0693954602
20525,835465.8030720056
18400,428840.77157463005
15853,874541.0940655037
22753,612758.3174903373
21728,703987.97765477
31646,518886.014013979
9592,1019686.1965276536
30215,1292239.94242655
27065,1055874.9575781813
4656,627949.5040793647
27445,710993.0430832839
25802,1654786.8999965247
29332,846727.0938852294
2227,885130.7100769327
18271,939821.3152868408
1583,622403.2163342717
8038,1091785.4331288072
19982,512058.7034153447
9469,1145482.5352375295
28629,699708.3641998825
6858,980533.884362177
8121,928425.2837511731
29301,1441899.0867604583
230,402983.142382966
7471,564435.4387974294
6299,450841.8666170162
15611,561651.1987534992
13707,564509.3257231782
15580,1208187.5538174505
13040,1268950.8580076396
7396,642100.1055328565
9263,1100988.3423882292
33218,328311.6181270435
12066,890345.9675730758
20885,823178.6907958316
8686,815969.4531217075
15081,782017.6909962667
21316,1463278.7450821977
12396,1807160.969644662
34049,1186057.0604986227
18169,2728232.7221076502
27463,972022.4714049471
16131,621670.0389830173
24265,658291.6802623826
1958,702107.0947930083
25931,1164213.398649231
34725,1877357.2337581315
1277,1992122.7948170227
9112,738756.9054864306
26205,739520.7284288246
24657,786523.2982367114
9328,758963.7173078911
1307,1019083.9847172612
25071,746441.2742572611
28924,621597.264977355
24186,603045.6527557495
19783,500232.68494671385
21532,617952.022720945
15036,548827.1056816687
13795,950919.0011932346
1517,645874.9178926251
23055,1694182.752488284
9256,514681.36773960874
11359,483110.68949642614
25377,1065536.3313848844
14740,634096.4544100653
29940,1301530.1459144903
27568,789919.9503051153
24444,1337378.5033373493
22837,1518331.5012898007
25160,1419975.4002242
16994,1293498.4412078261
22326,530540.6868222689
12132,533861.4812681534
30167,537389.0064204125
8660,490480.82735190407
18688,478646.63913711667
9397,506606.5616018073
11789,449735.4654256022
17696,682307.0535002687
23660,1071359.182087469
30878,715947.0805481176
15773,870103.5644441779
6619,643767.2078824287
25960,674030.2800104839
11743,789825.1577927286
7888,738402.245440946
3503,572445.8294597904
11975,638292.1768798261
20338,660071.7222575027
671,1557308.5404599241
32482,654980.2531274599
14075,636433.1271718194
5448,679638.678780751
21205,504465.46432270814
17737,754020.9407823231
4092,705193.9486224588
6492,1520611.2458054847
12383,1289558.063985593
24543,1320144.4072231234
23892,813591.2884138895
20022,1436009.0164990574
2522,590805.4768689787
22946,732914.7655628377
17721,707726.9466286979
14133,688138.2855524466
9064,906378.2598284343
