id,Price
16026,413246.5330990409
5935,1564920.6735102613
13898,1135699.4087231609
22533,1220621.4050631502
20531,737787.0535579905
20037,1303120.055045233
19633,946188.798350739
27470,571342.677769535
25417,602975.2533997175
22907,508447.1581328078
8970,1190055.7760159024
22105,886397.9050765579
26465,1291732.6580329158
21208,520639.4939407586
29177,617180.437776891
4174,478391.80601105985
30812,850812.8279603946
28214,738383.0695317759
16674,949390.4969910854
12840,891443.5668805463
30075,547796.1459545479
33662,827148.5274245555
28759,610049.8510841412
10293,873357.0349280757
23379,470975.9914314008
32517,594770.745579537
4132,672613.4023743542
34623,714838.7708221568
11393,1603658.7421975625
34253,2121771.001516645
19120,977351.0156208733
27324,706151.3315173921
8059,2210861.0784852365
22127,688064.5960657443
24607,1330165.0527211959
14348,795980.5274264659
14721,913155.7179571887
25398,606673.4540980302
19785,975457.2336597495
33734,954037.0376283657
13030,968183.2688234033
20730,995165.5476656455
7609,1030933.1478195561
24449,502668.6998356893
14508,1264703.2372801232
3634,592774.7118870665
16361,460359.6543369897
32374,824770.4467464895
23510,567746.9531888916
8002,670708.4585070375
8619,777462.6529285847
21130,776700.670108931
26517,636623.660231855
10422,530333.2773968105
15997,394189.19026881736
6022,696068.7590701608
10417,762943.3436179732
3850,758000.1752122646
14297,661892.2169721279
16760,714714.5474130653
3058,1395088.1387531534
2324,943686.9168799432
26364,1466902.5074131736
21724,1199125.9091893067
16796,1658470.0649354272
28102,433071.727872852
30764,423402.0196376613
15488,426534.6354135352
33271,1490760.3567136643
27266,1145340.8192928252
10092,617000.3273721118
3550,1542934.0041126723
33757,884538.8347981982
19835,805127.9853138356
8850,1111654.4069734067
26279,849106.3529898999
23042,1111835.555298907
11039,906230.5137129353
4389,870596.206559328
15121,1134056.6411486194
33194,1212569.8302634684
27158,678825.2717767092
33838,508832.2058047459
31633,626898.9011215637
32255,1179324.4765674113
18287,805893.4616085477
26356,1097527.7295237407
7124,678821.7964303385
6766,607294.6719173389
3825,1628111.430780149
2517,784772.8916844298
20845,685563.0341598027
1259,711489.6755660325
10696,995445.9047311791
6217,1173326.3391357495
21340,1136652.6244284138
20643,1368802.2306842285
30818,1851639.8200504098
4774,1708650.536452417
21985,2208129.582167938
12862,1635180.1949457629
13177,1295199.0172626479
30624,527426.9060322372
4097,653900.5997162509
15084,483337.01141183265
22852,595317.2368037417
9508,718638.1648876815
20450,1792308.8389210948
25816,516873.85084445414
27156,1576828.598374579
27144,610480.6076682886
20683,676734.3728655267
15816,404858.0917955629
17558,771989.5309576495
27500,671386.1557998082
30636,623548.8010059431
4327,731356.9408949795
23283,700019.8850378004
8740,671632.1578877394
12786,560229.8743799175
10657,598683.6008090565
19590,443079.7507174514
5977,652969.1446853263
7965,601268.8584653527
3130,2445212.014293719
12653,625457.7281500997
20772,2101817.535203377
18759,447603.82480383804
30904,500761.16606664157
4247,454936.39283225307
25139,611118.3151140197
13799,736088.2221398514
15603,646917.719846777
27547,564893.5815898022
17197,704297.9992656328
14003,680224.0964826704
29108,573443.7470250243
16689,701594.6470203019
23598,700026.7608527832
4578,537234.8420227016
1078,641862.1640514568
16435,625820.2751226064
4493,542643.4552240041
25184,501154.93126465386
28721,695533.10397332
33301,1596957.6748453234
20854,1789231.2124491297
34329,1949080.7558515982
29686,1607932.7663348336
22225,2062297.0655216572
11568,476180.1125839575
14112,600362.5318377219
14759,606780.957110795
7260,1545032.6832479178
16797,1341069.4174611592
11468,1514131.3053692016
15251,1386164.854721782
20722,1221324.9103326844
6332,756255.7844340208
25117,802368.4649836648
6590,642425.723209243
33854,599868.6957805679
22653,447355.4629739077
7746,563704.1969585516
13179,594957.6835697431
29356,1290893.7184924725
5134,892270.7549641655
8645,1185504.4101255268
8659,956567.9104514732
33878,994372.5371963482
7857,1317605.1954559253
6004,1164448.4076316336
6047,1731463.5911778524
30644,919518.3136857308
5226,2397648.5027590967
31599,1112640.523852856
6192,1764073.5504261868
15806,951149.1769235663
20557,491041.6700606568
8787,1110107.983936612
9675,1213443.484053865
11116,580576.2040126114
20428,1082823.068009078
14352,1111266.267153749
2220,1192050.7858415386
34361,946056.3613729824
13686,988248.4885394463
28606,980725.5543704961
21618,987939.9518906113
6778,1307636.217857197
28767,718493.2592577571
2733,683525.0693477528
11495,500323.48295703507
14666,555234.1253240462
6135,583088.2628357669
15807,489350.52863976883
7942,569571.9909688225
28715,503811.2593950948
2391,567515.6330384065
13566,478633.80091025174
26576,536568.8640737341
23704,829726.6752505546
31512,944891.3783317877
27755,1045250.8403666668
33761,995024.936860187
8519,616116.2877950284
11622,532264.2247689643
24832,456347.7012190151
6755,1140434.6494639737
25512,1477003.134601603
19158,1336932.613266405
3000,1250098.345019466
2049,1522070.6310259958
18426,1217263.9890873514
27377,1174708.4610788105
24736,1624966.6893655853
12515,1360315.3360453923
28657,1221159.2222982445
14584,1222054.9292090712
17806,922155.9148043777
2899,2233983.549787482
28596,503053.90659279004
13371,568257.8059442581
3351,543508.270539925
30403,555128.198736029
32402,447027.05167489196
25319,554355.7218271783
22869,748553.5630428732
5266,989562.2182496071
32646,1034711.1839797224
34477,1069046.9571685947
28770,552800.3907898774
9959,805663.6392783955
4059,994855.4677852247
18347,978924.841351598
34523,901313.0304538157
18644,749102.8873667961
33523,742542.6069574027
10137,734845.5442839675
26771,593979.2169252129
18972,588927.5500193737
5487,502430.17011400533
20076,1436351.1433022385
14872,380116.3119345239
34575,687886.7365855973
9292,802587.1395342905
3321,593022.165223472
10274,2574916.4707517093
940,1475917.5035107671
24848,1171517.136857845
801,944479.8341303427
3561,1176927.0948378902
4050,1392253.7938184515
4069,1460484.8589905081
7960,1828453.002312411
32539,1998165.726775261
30589,1750826.2436700016
7877,866592.6747375361
26365,702332.530653605
28429,668439.0955727797
6432,743364.8621236617
12522,769601.5100044906
110,733456.7428542061
24494,861958.0401947811
20996,715062.1499936635
32507,1603668.5188590076
16694,589022.7426075975
24618,2053189.977329488
9868,638587.0722467236
29903,1239552.1180532475
19957,2881629.2661526846
31832,1042032.229852156
32149,1437216.0254391257
13977,759570.8719342252
1830,2075123.2424247786
5463,1662285.4809927663
593,1902597.8012869759
28630,1852265.484014697
6667,2223063.216457387
7548,2118459.949026052
2839,2137006.1189238215
18583,2267809.161180162
19441,1565407.6871250006
29889,1535656.946717518
9428,1554593.4776868478
20978,1870874.6775838158
18777,903047.400485362
29172,1101300.9022669292
3713,1162064.4996976764
1031,1964371.5150656933
7874,1587841.5045985533
11820,1476474.8801208558
20189,1712271.6674434063
17265,1818698.1565346199
32296,1375498.3190853547
30377,1086628.140677343
20386,1649884.3329148411
29848,1258909.283647825
9352,799420.0015178167
22994,959376.7102661616
25704,1671729.0497713452
26039,1245490.9064488546
16258,782679.916309225
25116,1316987.114871699
31050,1093105.2100996773
14141,791982.9856765587
29009,559186.9903997409
20881,1182470.7197718145
28325,2077605.612556635
4230,1014038.4490325655
4332,1451875.5536446893
22822,997343.332609604
30061,897819.1724968249
5827,2262869.906765491
25948,1652564.3769567967
8878,1989186.7756260126
32601,2158180.991701299
21264,1450521.3738357325
25259,622612.3013237875
13899,1664563.2770199245
31945,1736679.1680872436
19929,1107403.9007660847
13792,1561052.5212870382
3010,1124644.3863910052
17327,1774146.348391925
9362,563833.1094963131
32447,989814.5147405877
19257,845241.7447373305
12130,1116858.0900622588
8102,1072188.8232964126
26130,522897.43436831364
25751,1185903.6818053308
17224,1567369.5538396256
21328,1676514.7286192793
14690,1041735.6764816327
31066,921810.7567310568
4769,1138697.5453264057
16193,1195325.8654939216
9979,875348.0055358653
4421,1247767.0384545592
29163,1064069.3905880176
3210,1658747.668080376
8584,589534.7342120047
11449,724474.9716069277
13552,783414.8220525197
15876,836410.5730048893
10141,622837.1288032366
5851,794749.4293424252
19192,532032.275456239
5826,1449196.256689576
24309,1837142.690217338
10490,1489277.2858076566
30685,1735282.4043626268
24102,1833832.8728485757
23476,1564691.0819598748
12497,1508203.9755760352
12157,2346040.704914417
4346,2288656.777463679
18395,2073755.941878823
349,2566644.7933903597
15330,2280900.915535557
11411,1911526.5925808735
6537,2392463.565011654
3078,2003213.0523378928
18757,2500699.592822341
33780,651370.1256745115
30897,699321.125395928
29871,1309880.0055736662
10120,1174228.2896631516
32464,1503235.4779882473
31708,951144.4631195064
1096,604291.9697102944
11013,2400381.532942049
1295,658334.8467673347
31860,473853.26809510886
28532,751100.2092174924
25925,1364114.14567692
7101,866382.2880444188
16181,1823457.4750271598
27514,1189674.7341915732
28396,934675.1957510352
1650,961891.3969483689
28637,946589.5997167003
29865,756141.603638762
11185,634230.1069114158
33601,815053.5366547523
8003,1469633.9675212111
11768,674557.9552453764
1660,753887.8515047606
3021,1533909.7702024246
6406,944270.4525858199
16218,666146.2342480377
10900,884075.6977374157
27237,930146.6174908014
2597,905266.0021864086
1873,1382616.0197515697
12351,1581342.6791388744
33659,1701056.5024525179
34839,998518.2822793503
20409,1199509.5640135747
14645,1022692.3555843092
25917,1031383.9300643385
22407,1095373.5359926869
31274,1052779.4262472307
16444,1069904.5915508994
34374,944008.8596933334
27442,895023.8889268048
5326,1105303.7785405032
11506,708137.4473161774
23771,605806.2677977639
27186,645829.4343662234
32898,536287.8010160241
34636,510328.36526707053
29229,527238.355394856
8576,518568.7956065827
5705,535910.7531434403
22055,556998.74364659
2164,481155.7457346699
18522,525662.1858152172
12453,598320.279094442
4765,574796.3667634162
34162,615391.3450981119
26335,1305013.3438761474
2168,1154938.8322152207
625,844627.1380828466
16779,1110865.8584358536
6450,1065324.243501182
18349,646156.1454582055
21517,866980.2261212573
30256,541928.9872126041
5886,682919.2739824716
18116,643344.4239679142
15820,641472.4992780429
13041,911393.3503692301
21759,921552.3411923501
22104,1142436.1831494516
26853,1312625.4985565445
2381,1244558.851658382
18492,1295354.4620443694
11738,1259816.1845199252
26675,1391165.855734423
1530,1256476.5982752964
24118,1170540.1412163326
25486,1591257.9732104144
13337,751989.1211459422
29806,531510.9080276503
8176,555364.8360223281
21660,534124.4283348955
22773,1038391.5919369597
29266,1433914.830664678
32609,956748.3088188589
18099,856245.0819686351
199,938136.6963547266
11932,906545.2250016391
876,827505.7937397436
17992,1002994.8582080988
14984,437733.9403658661
29053,696192.8196761089
9060,448788.05938182573
11014,577448.5138180333
8845,609608.3995210753
8222,393827.1594128619
12131,596756.0375879832
33748,888557.3598217671
7714,606088.2432966612
33441,574514.3292458421
12322,569885.6192148714
27257,623435.33357321
7117,690757.3374232315
24447,452421.3945348732
2715,572213.9948353597
22115,572470.9348932456
15785,901081.5621073394
9416,568182.0315987384
5649,1603107.7661926318
7420,1705508.6356443278
9096,518371.41677178175
19819,591295.0928974714
11552,579968.2855086147
34417,493372.6976839942
32803,1152251.2170075579
3079,1031602.4502160663
26149,432449.0727859526
17701,1048252.7226947828
28612,837820.7848126409
28065,961943.855251813
10452,1557015.431120924
10576,1475385.7351937962
18971,1323571.558391567
29443,657861.1983066387
564,625800.7154859935
16841,604616.1137941879
11906,653445.251564485
1276,601821.0512029955
5282,989366.6026602276
20379,810634.5143136913
18072,1128622.913693452
4861,459918.0944835456
19895,1043529.4192811237
10203,859313.6116660325
12341,510954.829258808
31672,545257.5348166381
22079,603991.6627391726
25507,835400.098201823
6688,652078.3048630415
34586,526968.1384034276
13241,751218.4353359132
23999,1931218.5701084803
18264,597598.8891085634
26654,566805.1314063729
8721,562359.9553332264
7109,1606519.444494808
12969,1747379.01461505
33909,1376049.2953641624
29855,512814.9168552957
28868,1511125.824718011
19669,461826.26937793253
29634,1397626.7679623864
33067,734168.9969155684
27481,1145329.368776084
14930,1840373.7590158707
27202,1280477.2821412086
5694,1264620.3998580035
23769,1473595.2944469815
17896,1382416.3773210188
25994,1263212.421877089
24674,1315643.6632405408
24384,1265081.215483524
11175,718857.4538693075
28375,607044.6793548823
1914,551247.9964306685
28257,657125.5519271324
4929,638006.0404404192
7745,842528.0443857705
1318,690510.0473222003
29561,1010138.2562327117
32133,574665.2126427
29818,775865.8409056014
7039,445538.26194411033
7799,747105.0314704133
13144,655275.2934387684
27203,621736.2333785641
28860,739195.7680759274
18820,766484.9791300322
32253,630242.6202000205
3085,2080707.8441974982
28888,1008045.3709474695
27389,1415561.1768249392
22432,1406664.223840613
19867,1961036.8758767934
2705,681573.959811781
24106,1254836.0577237003
8997,1560874.9581142627
26651,1667349.5453111846
8168,462800.5024128412
3911,2706195.688246617
27031,807350.5063640693
7164,614289.4241278804
10922,847870.6850483689
12115,403940.92527481285
30896,1598304.0826915475
11766,678133.7034816702
22065,477058.46208809555
32415,732279.0644656533
9460,2977295.923755659
17413,1885678.0090072902
3003,2411233.9066318646
8042,1605761.4704520716
21265,1662026.8490234483
1042,562605.7254119704
13752,1040595.8195917394
17780,582662.7743805207
4414,1288334.1736815837
21607,879616.572268962
15032,896578.7437153466
31991,595348.7045847728
17298,1151011.4462729224
29912,1307969.2134401684
25866,891991.3385762172
15867,745108.1409110408
28081,1339111.2062531554
29116,1565928.2275250107
7484,1363656.9602091752
17369,631511.8793215419
28739,698356.4623188731
4497,629861.9426216081
23789,847120.1090908685
16397,766158.7911166358
7172,497961.68036660255
12354,480481.3002970568
708,597801.283103371
15131,507010.27882974077
26702,779068.6446690236
20063,1556971.128029019
20137,1340548.1230128764
7465,530803.2792495373
23692,557421.8125813588
23523,445946.17309139686
526,757066.2341753053
1145,652391.7091401806
14901,652984.9628773209
14598,742262.2811248706
21474,768464.0121734329
32476,727944.7617497054
2808,591198.9854325654
2832,1213148.6021873038
13576,1305221.035606619
9421,852446.1195749138
15795,1154575.9172615064
4082,1630942.2996593225
11777,2118946.8670436563
27067,803384.9318718273
27589,2231762.3231101176
29569,3157416.4695012975
18741,2486145.0111455596
33686,1702158.2520352274
21278,692653.3716166698
12575,1707317.5554686454
20505,711779.9171928049
32869,2570454.445481644
8653,620898.3482451309
34338,777528.3310841295
5698,1015966.8078689218
29683,883573.1797810041
771,2681287.843144516
29715,604408.2478283016
25068,572510.5143910913
16157,398494.31431611703
26283,606547.6058964424
18954,598171.1092456359
